Timestamp,Temperature,Pressure,Vibration,FuelFlow
2025-04-29 10:09:02.200000048,69.19211069108525,499.2042803320333,0.12323421550026252,80.68533152980534
2025-04-29 10:09:02.299999952,68.97596612507738,485.7695470067778,0.1768399733215059,79.42938425119583
2025-04-29 10:09:02.400000095,69.11618711515716,503.5487298783275,0.023149046261438183,80.46248125701041
2025-04-29 10:09:02.500000000,69.50504047048322,492.96255689495325,0.09616304653988211,78.75769268124623
2025-04-29 10:09:02.599999905,68.69920603867747,487.030140141055,0.02608488986375747,78.77058432883297
2025-04-29 10:09:02.700000048,68.81768075323028,493.56865473954497,0.07558957411498488,79.78325143218244
2025-04-29 10:09:02.799999952,69.02559660176159,504.08891899078543,0.18345219916141525,80.58605142383834
2025-04-29 10:09:02.900000095,69.61535510063968,499.6124538181757,0.1278604811344,81.02440497251897
2025-04-29 10:09:03.000000000,67.84235926008965,491.3584755910874,0.17315220909995183,78.6726759041592
2025-04-29 10:09:03.099999905,69.30540935711338,505.8424096993528,0.09247819562697185,81.32936638679544
2025-04-29 10:09:03.200000048,68.73833011499053,491.86183706503755,0.052832119471083225,78.19389685975032
2025-04-29 10:09:03.299999952,69.33762718589728,504.1837661833088,0.14061012167291959,81.61238653320954
2025-04-29 10:09:03.400000095,68.83884806769093,489.37655865757836,0.03845628904813139,79.32927518000719
2025-04-29 10:09:03.500000000,69.14117902635164,503.1466583830782,0.14420125187607916,81.4214317778688
2025-04-29 10:09:03.599999905,69.40209494648741,501.400399294306,0.08493890347786057,79.581139249822
2025-04-29 10:09:03.700000048,69.10235216570153,502.3990368385311,0.1261782519216001,80.83953440801403
2025-04-29 10:09:03.799999952,69.16490381511805,499.7058951433315,0.12607790957577675,80.35869084450766
2025-04-29 10:09:03.900000095,68.44613856414156,495.79921866645844,0.15729364470718826,79.3929603802047
2025-04-29 10:09:04.000000000,68.7413278554962,495.0794600896102,0.04703890579950231,79.4974072137631
2025-04-29 10:09:04.099999905,69.01529216709588,502.51207629844174,0.06838009208554072,79.06755206625672
2025-04-29 10:09:04.200000048,68.11564482848067,501.2285816332892,0.05451754669538673,81.47908685743752
2025-04-29 10:09:04.299999952,67.37517897543336,496.07075605086476,0.021012292844625968,80.09264289014027
2025-04-29 10:09:04.400000095,69.08217929354186,505.18158714264706,0.0777530691079617,80.10062440729436
2025-04-29 10:09:04.500000000,69.03622218687846,496.7043094548482,0.10287899416354235,80.40816629094643
2025-04-29 10:09:04.599999905,68.33787885693941,498.0367481075875,0.034953689098129875,78.87680925612034
2025-04-29 10:09:04.700000048,68.40221857298177,495.7582940007994,0.06001533034075686,80.20527248851349
2025-04-29 10:09:04.799999952,69.11016740307575,505.7108928394759,0.0409159846453485,81.53100644257904
2025-04-29 10:09:04.900000095,69.20266773675235,507.4504137623637,0.14942211988663587,82.30587795538366
2025-04-29 10:09:05.000000000,68.61262049906175,499.0918840390745,0.12307412086032431,79.30455051461907
2025-04-29 10:09:05.099999905,68.61609079932369,503.4781894551032,0.14133825202942124,80.80723149925144
2025-04-29 10:09:05.200000048,69.60146239362196,506.8825545566529,0.14800936003394827,80.2332643750709
2025-04-29 10:09:05.299999952,68.77511184521741,503.64700581784143,-0.0005828448383647794,80.55708991705191
2025-04-29 10:09:05.400000095,69.10596529189415,500.7622046529278,0.06814571641983003,80.34073172161857
2025-04-29 10:09:05.500000000,69.35548523276401,498.8073424681089,0.11384756337158179,79.67570210670223
2025-04-29 10:09:05.599999905,68.03644161548073,502.3028832315858,0.043333253624777565,79.73177131488875
2025-04-29 10:09:05.700000048,69.23360523985298,511.7427838315831,0.00554845978175833,81.21448384240988
2025-04-29 10:09:05.799999952,69.0222908571458,509.24262344418844,0.10498248058438668,80.17756230331489
2025-04-29 10:09:05.900000095,68.22714864956907,502.7803941139732,0.07697452605720662,80.25541360382876
2025-04-29 10:09:06.000000000,69.00589551437957,511.6199082892298,0.060267076806059805,81.19560259010012
2025-04-29 10:09:06.099999905,68.51026151852133,491.2272217071906,0.1095104014217416,78.76569292275023
2025-04-29 10:09:06.200000048,69.11002936820012,504.6579113470155,0.1336934311555202,81.97601095280038
2025-04-29 10:09:06.299999952,68.25879813688172,496.54091715209796,0.162413363088982,79.88161449912495
2025-04-29 10:09:06.400000095,68.53203704365042,501.2973252216017,0.06726214836270894,80.67777023113204
2025-04-29 10:09:06.500000000,67.74379187621084,498.1900992461986,0.08424001160672309,79.09321823226531
2025-04-29 10:09:06.599999905,68.31374677887325,502.60432050228,0.13215859123103596,80.58126064755787
2025-04-29 10:09:06.700000048,67.8094747546972,494.73625050746716,0.09133496892866724,79.6066485118199
2025-04-29 10:09:06.799999952,68.20740485018183,493.067500222397,0.13615563906108538,79.52043582171171
2025-04-29 10:09:06.900000095,67.88380949782041,494.6709991450353,0.1791252339846997,81.48007094145939
2025-04-29 10:09:07.000000000,68.3002878500772,499.04354124301136,0.160898124580518,80.66119195314417
2025-04-29 10:09:07.099999905,68.2248883412753,500.4958554655889,0.07814717957345349,80.58174473485984
2025-04-29 10:09:07.200000048,67.94384671859385,494.15581199922207,0.058099747186607396,79.60645793576003
2025-04-29 10:09:07.299999952,68.36162583913925,504.37337979773974,0.1120771819125822,79.63254521770871
2025-04-29 10:09:07.400000095,69.46581999034863,503.802646660206,0.16132896810384392,81.91037508324332
2025-04-29 10:09:07.500000000,68.62449384510194,499.5361291907576,0.042237281868849064,79.75674630735809
2025-04-29 10:09:07.599999905,68.26705086645825,508.86731519950297,0.025319107678903552,81.36805258436202
2025-04-29 10:09:07.700000048,67.90529190422743,497.8801339339431,0.09773246661876156,79.07571061366129
2025-04-29 10:09:07.799999952,67.62820435581594,497.3019887691385,0.018601486603106843,80.65991610773348
2025-04-29 10:09:07.900000095,67.63255021334011,492.0522037036168,-0.0014217996923962112,78.42134367351056
2025-04-29 10:09:08.000000000,68.05241531755539,493.85075935815155,-0.04750729331414752,79.05146812117249
2025-04-29 10:09:08.099999905,68.09980456822521,499.529178434158,0.07967100520940905,79.39870928854391
2025-04-29 10:09:08.200000048,67.78046625124234,502.60708755139905,0.13268577746536248,80.68900957506726
2025-04-29 10:09:08.299999952,68.07157154486902,496.3532239729605,0.1708031191493278,78.07565588432165
2025-04-29 10:09:08.400000095,68.6489810893788,508.69519774140065,0.041257166608675185,80.45741091353094
2025-04-29 10:09:08.500000000,68.21634435618468,499.72294053307917,0.14076374000509223,79.73967776428407
2025-04-29 10:09:08.599999905,67.91371333516031,499.41213631339804,0.08837278502046746,78.8984535827629
2025-04-29 10:09:08.700000048,68.30003580233327,504.00205490866995,0.05229864138037079,80.55180507277673
2025-04-29 10:09:08.799999952,68.14561269552594,508.0492070667155,0.061637222507637195,80.78844607902019
2025-04-29 10:09:08.900000095,67.47119712275043,496.19851412361254,0.05728831450528388,80.06953917249788
2025-04-29 10:09:09.000000000,67.76910750974315,507.83558019282447,0.07629662641483942,79.34514027758993
2025-04-29 10:09:09.099999905,68.01828065185362,496.87259519338136,0.05509137443825061,77.06096002888613
2025-04-29 10:09:09.200000048,68.79052475102739,507.80579137583857,0.0884164817845902,80.85986841623752
2025-04-29 10:09:09.299999952,67.27313926539104,494.6403047819179,0.11517000666976358,78.27629173311013
2025-04-29 10:09:09.400000095,68.47754663932032,491.2965139459401,0.1401895691346266,79.56836297338212
2025-04-29 10:09:09.500000000,68.56904834786785,503.60780416094474,0.1276715073845638,80.20630430998071
2025-04-29 10:09:09.599999905,67.78179709736996,499.36823705444624,0.1317334969878666,80.0168308412009
2025-04-29 10:09:09.700000048,67.8051883974408,500.7030478812386,0.05360371209038415,79.91756195787958
2025-04-29 10:09:09.799999952,67.01405707408799,491.28410852168537,0.11479206543879666,78.38458762117386
2025-04-29 10:09:09.900000095,67.73961480390463,499.10939630163926,0.040666359570479184,79.43560864063059
2025-04-29 10:09:10.000000000,68.33384374331929,512.5908443240993,0.09597712790770968,81.73910023607556
2025-04-29 10:09:10.099999905,68.40541227698044,504.35239107391527,0.10120097695307086,81.45715370992936
2025-04-29 10:09:10.200000048,67.14374576991894,496.1160272723666,0.04556228671915302,78.97329106561219
2025-04-29 10:09:10.299999952,67.85687852545604,503.7110286203376,0.09950909599887275,81.6445027190309
2025-04-29 10:09:10.400000095,66.98036409474894,489.569364185232,0.029339971094863443,78.31119820226984
2025-04-29 10:09:10.500000000,67.10198233518304,495.2853014414236,0.09790255822705651,79.24538262239031
2025-04-29 10:09:10.599999905,67.16766511559617,492.7862179604433,0.10884994463672472,79.01143447944743
2025-04-29 10:09:10.700000048,66.97615624660897,496.479081337125,0.13785733996357377,79.80123456949028
2025-04-29 10:09:10.799999952,68.41663388503315,510.0517033365379,0.041078963325534505,80.29421995965387
2025-04-29 10:09:10.900000095,67.31339540358061,496.52412820594924,0.06717432808810474,80.12592450773029
2025-04-29 10:09:11.000000000,67.5080985853335,498.40414093188133,0.060966072483548385,81.40133889918485
2025-04-29 10:09:11.099999905,66.48831572828837,495.60328619442015,0.049687626670441756,80.24500734524227
2025-04-29 10:09:11.200000048,66.90008571518567,500.7086906437931,0.08511988618939656,79.73403809805022
2025-04-29 10:09:11.299999952,66.77845986840575,499.9826351043702,0.0485905959558614,78.9155553150747
2025-04-29 10:09:11.400000095,67.63200227351408,495.6011975485006,0.10947558105550254,79.67573533380956
2025-04-29 10:09:11.500000000,66.75710109551787,500.3881003865052,-0.010293487243447544,79.2951645682309
2025-04-29 10:09:11.599999905,67.01794824411768,494.46993730238336,0.07935634977090918,78.21922122207519
2025-04-29 10:09:11.700000048,67.57756752849893,501.39964431489,0.059334340967742955,79.77932945482048
2025-04-29 10:09:11.799999952,67.16041322331566,498.00267257057493,0.050990077375303526,79.69509238272666
2025-04-29 10:09:11.900000095,67.18161332673914,497.6771842645083,0.08211783407168324,79.8246216340241
2025-04-29 10:09:12.000000000,67.0845448856634,502.2874506916769,0.12709430669102806,80.97964384502173
2025-04-29 10:09:12.099999905,66.41364829857514,497.08173694419906,0.06734083513402206,78.76624910574981
2025-04-29 10:09:12.200000048,67.99512136605813,508.5852834847104,0.104415717567807,79.73826340539705
2025-04-29 10:09:12.299999952,66.74485111353881,493.68686222583426,0.056175603251312066,78.3088889520733
2025-04-29 10:09:12.400000095,67.85193582752818,505.7459454676929,0.2002927591575329,81.46919333528568
2025-04-29 10:09:12.500000000,67.01434118354939,500.1651892246032,0.1718344844575266,80.36803014702411
2025-04-29 10:09:12.599999905,67.10121844493833,498.4115382838829,0.05447839411650876,81.76319964988312
2025-04-29 10:09:12.700000048,67.71464318293225,503.72511852994546,0.11238500659324879,80.54738980344413
2025-04-29 10:09:12.799999952,68.03022675218008,501.3827256733957,0.10993038074862385,80.71378679250009
2025-04-29 10:09:12.900000095,68.26209307636938,502.5459186881405,0.10946321900949675,80.02170723622625
2025-04-29 10:09:13.000000000,66.49804757146063,503.11452239959345,0.05780006545529558,79.38605086150545
2025-04-29 10:09:13.099999905,66.85832622512737,496.76440208716974,0.14577755617259935,79.32237049954409
2025-04-29 10:09:13.200000048,66.85259131358873,499.3018098564245,0.02333424561261449,80.36232990194378
2025-04-29 10:09:13.299999952,67.6545921192655,504.141294664129,0.11755438478123495,80.64673922420755
2025-04-29 10:09:13.400000095,67.52460063992618,501.0464711401049,0.09666662916527191,78.82959157072753
2025-04-29 10:09:13.500000000,66.64464646977571,497.2643706705678,0.11233353736486454,80.3190932193114
2025-04-29 10:09:13.599999905,67.34578556060697,493.38857022872907,0.12508896022302607,78.2853818299307
2025-04-29 10:09:13.700000048,68.20041935994499,505.83937971152,0.21209354057980942,80.64826403272039
2025-04-29 10:09:13.799999952,67.03738662410883,500.66025598458447,0.08992665899671057,80.47964865515361
2025-04-29 10:09:13.900000095,67.04845842955302,503.64801913159,0.1473295307880966,79.8609233462036
2025-04-29 10:09:14.000000000,66.71353909527855,500.2688616362192,0.07650123583544448,79.7057935694745
2025-04-29 10:09:14.099999905,68.33442957664684,509.07560308572477,0.17203980997721047,80.66660268711907
2025-04-29 10:09:14.200000048,66.24667010841253,493.5810069696726,0.1524049913131489,79.4024490662935
2025-04-29 10:09:14.299999952,66.75111162871848,499.17545114107895,0.12185949516313266,81.18484289895723
2025-04-29 10:09:14.400000095,65.93004725740197,494.9496580787167,0.08507662605269356,79.82201212424825
2025-04-29 10:09:14.500000000,65.27477561624823,492.49952067398993,0.05591173592437889,79.27803285781117
2025-04-29 10:09:14.599999905,66.0718494810959,501.19521690698923,0.017826557528359058,78.59189612852452
2025-04-29 10:09:14.700000048,66.9180868727596,503.745837622398,0.12074036361148499,79.6015173833653
2025-04-29 10:09:14.799999952,66.23604915533856,499.54309971255486,0.11303624888478558,79.81357897254131
2025-04-29 10:09:14.900000095,66.56921853809938,497.78428588972406,0.0064915869304048995,79.8116177334238
2025-04-29 10:09:15.000000000,66.48131617623379,496.27011843613025,0.09716881900025366,80.35830255747227
2025-04-29 10:09:15.099999905,66.83038086277617,502.0855479045138,0.10247358140587347,80.89177478533404
2025-04-29 10:09:15.200000048,67.77406785667456,499.13883942669764,0.14877620585915996,79.80536943985503
2025-04-29 10:09:15.299999952,66.66886126494073,503.32602711241367,0.12370064943813916,80.96191474518916
2025-04-29 10:09:15.400000095,67.19142661013774,505.3754203152714,0.13095593437432454,80.96450089969917
2025-04-29 10:09:15.500000000,65.9959035189164,496.61258685122044,0.07262456764371827,78.06347645102348
2025-04-29 10:09:15.599999905,66.71220524750414,506.0280825890144,0.046028920105340584,79.11808738779621
2025-04-29 10:09:15.700000048,66.43691358325594,493.6261301307524,0.059844142471078325,78.84676178338012
2025-04-29 10:09:15.799999952,65.4558493139056,493.9770941505117,0.07380528967604222,79.13033825731527
2025-04-29 10:09:15.900000095,66.67472060954594,505.1410483340875,0.10886748737254072,79.91305564194055
2025-04-29 10:09:16.000000000,66.3739261644207,499.23487361394757,0.08857024057149268,80.54123836700468
2025-04-29 10:09:16.099999905,66.47793554840229,499.8433999728332,0.11612062021437516,80.79932899540087
2025-04-29 10:09:16.200000048,66.2696459288578,501.902709272345,0.13625613915574175,80.07908830315652
2025-04-29 10:09:16.299999952,66.02455693063673,496.22833370312003,0.030229478122538428,78.68369096769524
2025-04-29 10:09:16.400000095,66.36474532581585,501.6988014213426,0.15977157750444326,80.90989322897147
2025-04-29 10:09:16.500000000,66.54070915272858,507.8746286402007,0.08527455153014317,81.98399231511142
2025-04-29 10:09:16.599999905,67.6510346548125,504.8322669186472,0.21787531519490816,81.57041248272067
2025-04-29 10:09:16.700000048,66.9587776235338,505.3408858825354,0.08367242235243724,81.20521908846197
2025-04-29 10:09:16.799999952,66.70816243571949,502.6824061365666,0.19014544674242911,81.99272766149231
2025-04-29 10:09:16.900000095,66.95896947062083,501.3442347559161,0.12487307523664697,79.04785528810359
2025-04-29 10:09:17.000000000,65.89552344533377,497.5941924046464,0.17662472628883885,79.36169918036276
2025-04-29 10:09:17.099999905,65.84337311740254,496.9085013491791,0.18283745921542766,80.83243326800307
2025-04-29 10:09:17.200000048,66.40544382680912,496.1113357057507,0.12196975145066731,78.13591001241484
2025-04-29 10:09:17.299999952,66.20315014315297,505.51377628049664,0.1362480308523285,80.81506916790815
2025-04-29 10:09:17.400000095,66.61762644826908,498.421195795748,0.07091532171936772,77.68435650027763
2025-04-29 10:09:17.500000000,66.93549514084324,506.53732467228986,0.06991292372126592,79.76412849911743
2025-04-29 10:09:17.599999905,65.85376898594649,493.1242995264243,0.06445368403202317,78.69088619389626
2025-04-29 10:09:17.700000048,65.76527496220803,496.4348346287982,0.11365223544971435,80.62976450412354
2025-04-29 10:09:17.799999952,66.61746719275922,503.04092875821004,0.18477133066091211,80.2456827603436
2025-04-29 10:09:17.900000095,65.61331349187202,494.5655138057056,0.016950642343460817,78.46348618856507
2025-04-29 10:09:18.000000000,65.58392507731057,498.353068373485,0.14497519147829757,80.15920504584965
2025-04-29 10:09:18.099999905,65.58816163330005,495.3589948245424,0.03788601510543942,79.0269929628634
2025-04-29 10:09:18.200000048,66.43887775549896,505.22289025429905,0.10989033527610358,80.77060836062874
2025-04-29 10:09:18.299999952,65.76305533203806,502.6672372269571,0.06475102366424346,79.80647213698542
2025-04-29 10:09:18.400000095,66.22517651171472,503.2553520750914,0.16613737582699842,81.18050209949416
2025-04-29 10:09:18.500000000,66.46897220426317,501.2062270059781,0.11898895373506835,79.7377645667043
2025-04-29 10:09:18.599999905,66.38698144989306,501.23995517413954,0.046963258896240735,81.33555062913531
2025-04-29 10:09:18.700000048,65.93975446178914,493.7675051580061,0.014751161742963786,78.55997332901691
2025-04-29 10:09:18.799999952,65.95128693282739,492.22633245853564,0.12666504731474848,80.02358320444624
2025-04-29 10:09:18.900000095,65.53011998011777,504.25256866804807,0.02555900799126888,80.18559873018306
2025-04-29 10:09:19.000000000,65.62152647925271,501.3220193716571,0.06162004805748633,81.29255670036211
2025-04-29 10:09:19.099999905,66.61774731201236,502.55927009179635,0.04193555473677137,79.10347504803747
2025-04-29 10:09:19.200000048,66.00507640240038,498.9291073116209,0.09297227178723097,79.9056379085353
2025-04-29 10:09:19.299999952,66.8594096130543,503.9584990576125,-0.015356966222791965,79.99393478302258
2025-04-29 10:09:19.400000095,65.28140133456876,492.15084754574485,0.13418453531184135,79.61385330106195
2025-04-29 10:09:19.500000000,66.86779383361205,503.6678030781022,0.02424762728867652,79.83525540107851
2025-04-29 10:09:19.599999905,65.87880546901812,496.3397724830125,0.09887313615816062,78.7634263605115
2025-04-29 10:09:19.700000048,66.13926965822444,510.7538548301793,0.14836143643939534,81.38309209791066
2025-04-29 10:09:19.799999952,65.80955459223593,501.2985393213559,0.09770790213265623,79.70359170404168
2025-04-29 10:09:19.900000095,66.0432080728449,509.2571210399201,0.17081997174526803,82.3003553913461
2025-04-29 10:09:20.000000000,66.40713609962054,501.6226751901057,0.0966478261304644,80.02936390260984
2025-04-29 10:09:20.099999905,65.66089154702236,497.1380791981196,0.08787813149754162,79.93554995021938
2025-04-29 10:09:20.200000048,66.73236705925595,509.6610006612064,-0.07180499909788463,80.74790501516244
2025-04-29 10:09:20.299999952,65.85579449025056,505.99290072317535,0.012510792732434689,81.0034593056726
2025-04-29 10:09:20.400000095,65.56556991028712,506.7387408131721,0.12245003897304152,81.27888123729785
2025-04-29 10:09:20.500000000,65.30673065035472,500.0946924624983,0.07778288330104915,80.96905692089831
2025-04-29 10:09:20.599999905,66.0160919421139,499.8614712493616,0.17033217780872273,80.19168448906984
2025-04-29 10:09:20.700000048,65.75709620578026,495.9778916202963,0.07853264429600859,79.05940842791463
2025-04-29 10:09:20.799999952,65.93968371714112,501.08504083239615,0.03827319029195734,79.57703830945614
2025-04-29 10:09:20.900000095,65.93010151343702,502.7543472984858,0.15886991967490302,79.2811701455738
2025-04-29 10:09:21.000000000,65.71476933532163,506.63311054422013,0.15172033002748075,79.77611990849483
2025-04-29 10:09:21.099999905,66.29809676646896,509.7840993971006,0.15761733492116264,80.00604609840394
2025-04-29 10:09:21.200000048,65.72884717929217,501.5222531368977,0.11380001320654161,81.84393556409051
2025-04-29 10:09:21.299999952,65.71441132940528,504.5406327468488,0.14395795334412498,82.35757684911685
2025-04-29 10:09:21.400000095,65.08640984827954,493.43171068775945,0.10394020957791303,79.16334868847707
2025-04-29 10:09:21.500000000,65.78421370642589,501.32846318523156,0.1406487833802195,80.44044858306606
2025-04-29 10:09:21.599999905,65.08221699506058,503.91469015294,0.16125572666997923,79.91813516965647
2025-04-29 10:09:21.700000048,65.73460269333259,498.41015342676826,0.2298251626605946,80.62013555475909
2025-04-29 10:09:21.799999952,65.46165121887903,501.3239768218894,0.10578176132097883,79.17789908979208
2025-04-29 10:09:21.900000095,64.46048161472736,497.0815130161321,0.13020784195231597,79.73939051584907
2025-04-29 10:09:22.000000000,64.81854626635888,499.99156666866645,0.1648143834775065,80.11884251375855
2025-04-29 10:09:22.099999905,64.58373856660286,499.88254009547273,0.08966076323520361,78.82335330161973
2025-04-29 10:09:22.200000048,65.14379092999019,502.53727380728844,0.08467214620025716,79.52286575200219
2025-04-29 10:09:22.299999952,65.38511976171725,503.60139545454393,0.09455516108157025,80.44448485312753
2025-04-29 10:09:22.400000095,65.58847426096924,495.5058986847087,0.07623741760884546,80.2241664961397
2025-04-29 10:09:22.500000000,65.0207671120671,498.8554321446651,0.13131131894761988,79.5178884084169
2025-04-29 10:09:22.599999905,65.01604481155408,499.92777233606864,0.10735150435825709,80.6183227007004
2025-04-29 10:09:22.700000048,65.240484366048,503.37814194030744,0.13802310506236953,80.54595451610864
2025-04-29 10:09:22.799999952,65.42011337186541,503.3547520589989,0.13052679764226918,80.78444869458443
2025-04-29 10:09:22.900000095,65.53540526328038,498.70856817751616,0.14552287452335663,79.47288004878297
2025-04-29 10:09:23.000000000,65.0088257310276,501.07162059118633,0.15740189971271548,78.90387879477188
2025-04-29 10:09:23.099999905,65.29638080215221,496.182292836951,0.11082177977939534,80.24574687014547
2025-04-29 10:09:23.200000048,65.9608594732118,504.44113081526183,0.034968555541291524,79.71982161187807
2025-04-29 10:09:23.299999952,65.59265443602192,499.40706559510625,0.13314507171778084,79.45024188287692
2025-04-29 10:09:23.400000095,64.80181888758278,498.74812088839747,0.07421700653038552,81.06724815181094
2025-04-29 10:09:23.500000000,64.5403732796374,497.42164348091995,0.12453853767651639,79.72952279696827
2025-04-29 10:09:23.599999905,64.94273912108328,498.6817330315828,0.05300797085669242,78.62831793883115
2025-04-29 10:09:23.700000048,65.18145450092962,495.1769176845209,0.002775248773732711,78.25305858975517
2025-04-29 10:09:23.799999952,64.714747351533,498.0521692764342,0.08283858309146473,78.91043351006277
2025-04-29 10:09:23.900000095,65.04791178477103,498.6401620523412,0.10493294943479535,79.87009216249284
2025-04-29 10:09:24.000000000,64.75613656041295,498.7241753355956,0.11687285264531573,79.47960714971691
2025-04-29 10:09:24.099999905,64.71683018310017,490.26879839138843,0.05230108934585579,80.24726375895784
2025-04-29 10:09:24.200000048,64.14306250092832,496.0224198689041,0.10129410929205714,79.79223613816598
2025-04-29 10:09:24.299999952,64.38966875588673,501.8098233552252,0.05265688766671314,79.25156263416906
2025-04-29 10:09:24.400000095,64.46053702189873,498.50071066723876,0.02183170192438455,78.85837243613925
2025-04-29 10:09:24.500000000,65.11266659222254,504.3757607922494,0.08209697257979945,80.60546797991015
2025-04-29 10:09:24.599999905,65.22319363152621,504.2679923689882,0.0960691007462149,80.51334669983217
2025-04-29 10:09:24.700000048,65.73430986119313,499.5279470830472,-0.00224006345525625,80.18468989986512
2025-04-29 10:09:24.799999952,65.12978902442205,503.397418929895,0.06448851252335534,78.32575697496821
2025-04-29 10:09:24.900000095,64.55902391132022,494.6681509967151,0.04573500361312712,79.69555603624711
2025-04-29 10:09:25.000000000,64.02338620176387,493.8019514387243,0.07285711138438378,78.18509164603171
2025-04-29 10:09:25.099999905,64.92822874527887,499.5198306086874,0.05198808192159426,79.74234328979513
2025-04-29 10:09:25.200000048,63.96594118288528,491.3519415810576,0.1009132714278438,79.63475581445456
2025-04-29 10:09:25.299999952,64.97686134058524,500.32109191712345,0.01377724084694594,80.46830464661572
2025-04-29 10:09:25.400000095,65.83673565159246,502.22360150902404,0.1504507346074164,80.49025735076054
2025-04-29 10:09:25.500000000,64.65561351836558,499.36002478118996,0.12269478146618122,79.11297135787393
2025-04-29 10:09:25.599999905,64.03906379014244,494.7723582648766,0.051127063755952606,79.61731049515082
2025-04-29 10:09:25.700000048,64.25350304791695,499.0372407850687,0.08837363618358292,80.76071838460147
2025-04-29 10:09:25.799999952,63.92100331226814,496.19878265579655,0.08375530833887596,79.27967504724226
2025-04-29 10:09:25.900000095,64.19274373712011,493.7653888652381,0.1676901283328723,80.34351119007972
2025-04-29 10:09:26.000000000,64.9164260823824,502.18966957560735,0.10319444800934754,79.80669732517303
2025-04-29 10:09:26.099999905,64.98061553448427,503.6607743953463,0.10049655867428645,81.32962118594244
2025-04-29 10:09:26.200000048,64.40434074734561,508.87663395653794,0.08730418601559767,78.860763494102
2025-04-29 10:09:26.299999952,64.88446810810262,497.3025049156193,0.06471604712875359,77.64573687857462
2025-04-29 10:09:26.400000095,64.29837674796886,493.2712658885666,0.07900946238351465,78.52355757988411
2025-04-29 10:09:26.500000000,64.47704167597378,495.9241473930813,0.043313118514771355,79.36349779424594
2025-04-29 10:09:26.599999905,64.00925191394728,503.2714118503272,0.06201540717153773,80.60528167607686
2025-04-29 10:09:26.700000048,63.809144552414246,490.3451531989363,0.02941645149339775,77.93009610717866
2025-04-29 10:09:26.799999952,64.34867901916924,499.83570784486517,0.11995321896804055,80.13756666880654
2025-04-29 10:09:26.900000095,64.04901951150548,500.4536659969698,0.09674267198728526,80.11884220355705
2025-04-29 10:09:27.000000000,63.4778197947042,492.2227051719043,0.08491554654623945,78.87238196796076
2025-04-29 10:09:27.099999905,64.6306758087769,503.6932272444015,0.11856413060578694,79.2177575740657
2025-04-29 10:09:27.200000048,64.02771339679315,503.1402699530246,0.17793777418746237,80.50224621843375
2025-04-29 10:09:27.299999952,63.69847161213076,496.844614269513,0.14687140434856988,78.03149371818081
2025-04-29 10:09:27.400000095,64.61803889692403,502.3882457485559,-0.0031334989745160496,80.61529134208114
2025-04-29 10:09:27.500000000,63.52103221441728,494.6766142553564,-0.054392814897535585,78.68322482247855
2025-04-29 10:09:27.599999905,64.10855906232742,494.63211638695174,0.09057073282250046,79.95428067876439
2025-04-29 10:09:27.700000048,64.83104160938224,507.3931525515358,0.15318089182267303,80.89586816063002
2025-04-29 10:09:27.799999952,64.54311302749403,502.55463057359054,0.026639281205831575,81.58050585063533
2025-04-29 10:09:27.900000095,64.19480426444889,508.78173079056444,0.14882184294719442,80.50032913607886
2025-04-29 10:09:28.000000000,64.66866668595759,504.10577461726785,0.14267004426236857,80.68790945746682
2025-04-29 10:09:28.099999905,64.9350552695871,511.00646342980826,0.1841722923544153,82.42259027982924
2025-04-29 10:09:28.200000048,64.06229224095014,498.6132878728671,0.09250381820364031,80.04384989298553
2025-04-29 10:09:28.299999952,64.24986393726223,505.7243352387827,0.13947124428078783,81.27833902542224
2025-04-29 10:09:28.400000095,64.73027779945431,496.6129424718516,0.07440115216912999,80.64518018845911
2025-04-29 10:09:28.500000000,64.75583187221163,501.7335953317598,0.02347675003262556,78.80307537337927
2025-04-29 10:09:28.599999905,64.3254308806985,503.280879935328,0.044209615656143245,81.14714706925336
2025-04-29 10:09:28.700000048,64.76963498501019,502.3749617627916,0.05190990318830022,81.93518742568786
2025-04-29 10:09:28.799999952,63.943761104690594,502.3008907856157,0.06251775788204741,80.61816732510758
2025-04-29 10:09:28.900000095,64.21488740489502,495.27434817864344,0.09918601493029171,81.57322990769569
2025-04-29 10:09:29.000000000,64.15158649050919,502.31148252471564,0.1025548682684943,80.71878376621179
2025-04-29 10:09:29.099999905,64.0534687768234,499.1588548683296,0.11200283059098884,79.60605310485474
2025-04-29 10:09:29.200000048,64.34356241521628,501.795284125486,0.1024970679712623,81.11213160249099
2025-04-29 10:09:29.299999952,64.74855692462398,507.2353184363618,0.13600642160665008,81.09658293533472
2025-04-29 10:09:29.400000095,63.58009337976019,489.77205246144104,0.026870851555796618,76.93974216770356
2025-04-29 10:09:29.500000000,64.1020993113503,497.26499158399673,0.06227671064923945,79.85421493283619
2025-04-29 10:09:29.599999905,64.1877701690035,503.60498314357204,0.15858381869827703,80.63570699011326
2025-04-29 10:09:29.700000048,63.16162240036311,496.4975230682485,0.10392460438217668,79.19536958495624
2025-04-29 10:09:29.799999952,64.35857427083408,503.8955737216257,0.055104465295358715,81.2885571698741
2025-04-29 10:09:29.900000095,65.3446243009037,503.1934691200019,0.1174019697621026,80.99989515295465
2025-04-29 10:09:30.000000000,63.1814578001302,495.65746716052564,0.06902503880709326,80.19608397897736
